date,headline,source,url
2024-07-02,"Tata Steel shares : Stocks in news : Patanjali Foods , IOL Chemicals , Carysil , Tata Steel , Coal India",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-patanjali-foods-iol-chemicals-carysil-tata-steel-coal-india/articleshow/111417571.cms
2024-07-04,Tata Steel boss : We cant keep bailing out Port Talbot,gdelt:thetimes.com,https://www.thetimes.com/business-money/companies/article/tata-steel-boss-we-cant-keep-bailing-out-port-talbot-hptbznsf2
2024-07-04,"Vedanta , Tata Steel , LT Fin , Brigade Ent among top buzzing stocks on July 4",gdelt:business-standard.com,https://www.business-standard.com/markets/news/vedanta-tata-steel-lt-fin-brigade-ent-among-top-buzzing-stocks-on-july-4-124070400083_1.html
2024-07-05,Tata Steel is diversifying into the knowledge - intensive materials space : CEO & MD,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/tata-steel-is-diversifying-into-the-knowledge-intensive-materials-space-ceo-md/article68372046.ece
2024-07-05,Tata Motors vs Tata Steel : Which Tata Group stock should you prefer in the long term ?,gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/tata-motors-vs-tata-steel-which-tata-group-stock-should-you-prefer-in-the-long-term-stock-market-11720154470103.html
2024-07-06,"NTPC , Adani Green , JSW Steel , Tata Steel , Ambuja Cement , Ultratech et al : How their capex plans are driving India core sectors",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/portfolio/big-story/ntpc-adani-green-jsw-steel-tata-steel-ambuja-cement-ultratech-et-al-how-their-capex-plans-are-driving-indias-core-sectors/article68370995.ece
2024-07-07,Tata Steel : 1QFY2025 Production and delivery volumes ( Provisional ),gdelt:marketscreener.com,https://www.marketscreener.com/quote/stock/TATA-STEEL-LIMITED-6491942/news/Tata-Steel-1QFY2025-Production-and-delivery-volumes-Provisional-47330849/
2024-07-07,Tata Steel : Tata Steel employee dies in crane accident at JSR plant | Ranchi News,gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/city/ranchi/tata-steel-employee-dies-in-crane-accident-at-jsr-plant/articleshow/111546432.cms
2024-07-09,"Vedanta , Tata Steel , Hindalco , JSW Steel , SAIL : Metal stocks to lose sheen ? History suggests so",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/vedanta-tata-steel-hindalco-jsw-steel-sail-metal-stocks-to-lose-sheen-history-suggests-so-436403-2024-07-09
2024-07-09,"Tata Steel , HDFC Bank , Maruti , Hindalco among 11 Nifty cos seen clocking over 20 % profit growth in Q1",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/tata-steel-hdfc-bank-maruti-hindalco-among-11-nifty-cos-seen-clocking-20-profit-growth-in-q1-436367-2024-07-09
2024-07-09,"Top 10 Stocks In Focus Today : Tata Elxsi , RailTel , Nestle India , Persistent Systems , Godrej Consumer , JSW Steel , CONCOR",gdelt:india.com,https://www.india.com/business/top-10-stocks-in-focus-today-tata-elxsi-railtel-nestle-india-persistent-systems-godrej-consumer-jsw-steel-concor-7070896/
2024-07-10,How the Jubilee Diamond once saved Tata Steel from bankruptcy,gdelt:indiatimes.com,https://www.indiatimes.com/worth/news/story-of-jubilee-diamond-how-this-rare-gem-once-saved-tata-steel-from-bankruptcy-637813.html
2024-07-10,Tata Steel : What steps should govt take for steel industry in Budget 2024 ? TV Narendran answers,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/expert-view/what-steps-should-govt-take-for-steel-industry-in-budget-2024-tv-narendran-answers/articleshow/111623948.cms
2024-07-11,"Sensex , Nifty today : Markets rebound in early trade ; TCS , Tata Motors , Tata Steel , Maruti , Infosys and SBI among top gainers",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/sensex-nifty-today-markets-rebound-in-early-trade-tcs-tata-motors-tata-steel-maruti-infosys-and-sbi-among-top-gainers/article68391858.ece
2024-07-12,Fitch revises Tata Steel outlook to negative amid united kingdom biz uncertainty,gdelt:business-standard.com,https://www.business-standard.com/companies/news/fitch-revises-tata-steel-outlook-to-negative-amid-uk-biz-uncertainty-124071200960_1.html
2024-07-12,Fitch Ratings revises Tata Steel outlook to negative - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/news/fitch-ratings-revises-tata-steel-outlook-to-negative/article68396823.ece
2024-07-12,Fitch Ratings revises outlook on Tata Steel to negative amid uncertainty surrounding united kingdom biz,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/fitch-ratings-revises-outlook-on-tata-steel-to-negative-amid-uncertainty-surrounding-uk-biz/articleshow/111692825.cms
2024-07-13,Fitch revises outlook on Tata Steel to Negative from stable ; Affirms at BBB -,gdelt:singaporestar.com,https://www.singaporestar.com/news/274452800/fitch-revises-outlook-on-tata-steel-to-negative-from-stable-affirms-at-bbb-
2024-07-13,Fitch Downgrades Tata Steel Outlook to Negative Amid united kingdom Operational Concerns,gdelt:devdiscourse.com,https://www.devdiscourse.com/article/business/3015833-fitch-downgrades-tata-steels-outlook-to-negative-amid-uk-operational-concerns
2024-07-13,Fitch revises outlook on Tata Steel to Negative from stable ; Affirms at BBB -,gdelt:news.webindia123.com,https://news.webindia123.com/news/Articles/Business/20240713/4214707.html
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:penarthtimes.co.uk,https://www.penarthtimes.co.uk/news/national/24469123.climate-groups-unions-demand-just-transition-tata-steel-workers/
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:chelmsfordweeklynews.co.uk,https://www.chelmsfordweeklynews.co.uk/news/national/24469123.climate-groups-unions-demand-just-transition-tata-steel-workers/
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:cravenherald.co.uk,https://www.cravenherald.co.uk/news/national/24469123.climate-groups-unions-demand-just-transition-tata-steel-workers/
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:aol.co.uk,https://www.aol.co.uk/climate-groups-unions-demand-just-170411580.html
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:dailyecho.co.uk,https://www.dailyecho.co.uk/news/national/24469123.climate-groups-unions-demand-just-transition-tata-steel-workers/
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:borehamwoodtimes.co.uk,https://www.borehamwoodtimes.co.uk/news/national/24469123.climate-groups-unions-demand-just-transition-tata-steel-workers/
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:guernseypress.com,https://guernseypress.com/news/uk-news/2024/07/22/climate-groups-and-unions-demand-just-transition-for-tata-steel-workers/
2024-07-22,Climate groups and unions demand just transition for Tata Steel workers,gdelt:eveningnews24.co.uk,https://www.eveningnews24.co.uk/news/national/24469123.climate-groups-unions-demand-just-transition-tata-steel-workers/
2024-07-24,Tata Steel dedicates Billion Impression steel art installation to people of Ranchi,gdelt:avenuemail.in,https://avenuemail.in/tata-steel-dedicates-billion-impressions-steel-art-installation-to-the-people-of-ranchi/
2024-07-24,"Steel : Tata Steel , SAIL praise Union Budget for infrastructure boost | Ranchi News",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/city/ranchi/tata-steel-sail-praise-union-budget-for-infrastructure-boost/articleshow/111972622.cms
2024-07-29,India Tata Steel tests biomass at ferro - chrome plant,gdelt:argusmedia.com,https://www.argusmedia.com/en/news-and-insights/latest-market-news/2592300-india-s-tata-steel-tests-biomass-at-ferro-chrome-plant
2024-07-30,"Top 10 Stocks In Focus Today : Tata Consumer Products , Tata Steel , Adani Total Gas , UltraTech Cement , Aurobindo Pharma , Dixon Tech , GAIL",gdelt:india.com,https://www.india.com/business/top-10-stocks-in-focus-today-tata-consumer-products-tata-steel-adani-total-gas-ultratech-cement-aurobindo-pharma-dixon-tech-gail-7124432/
2024-07-30,"Stocks in news : ACC , PNB Housing , Tata Steel , RVNL , Airtel , HPCL , J & K Bank and Indus Towers",gdelt:businesstoday.in,https://www.businesstoday.in/markets/story/stocks-in-news-acc-pnb-housing-tata-steel-rvnl-airtel-hpcl-jk-bank-and-indus-towers-439357-2024-07-30
2024-07-30,"Stocks to Watch Today , July 30 : Tata Steel , GAIL , RVNL , HPCL , PNB Housing",gdelt:business-standard.com,https://www.business-standard.com/markets/news/stocks-to-watch-today-july-30-tata-steel-gail-rvnl-hpcl-pnb-housing-124073000120_1.html
2024-07-31,Tata Steel Jharia Division wins Mines Safety Award,gdelt:dailypioneer.com,https://www.dailypioneer.com/2024/state-editions/tata-steel-s-jharia-division-wins-mines-safety-award.html
2024-07-31,Tata Steel Q1FY25 net profit rises 51 . 4 % YoY to Rs 959 . 61 cr | Indiablooms - First Portal on Digital News Management,gdelt:indiablooms.com,https://www.indiablooms.com/finance-details/20943/tata-steel-q1fy25-net-profit-rises-51-4-yoy-to-rs-959-61-cr.html
2024-07-31,"Tata Steel Q1 : Net profit rises 51 % to Rs 960 crore , misses estimates ; recovery in Netherlands negated by India and united kingdom struggles",gdelt:moneycontrol.com,https://www.moneycontrol.com/podcast/mc-selects-podcast/news/business/earnings/tata-steel-q1-results-net-profit-rises-75-to-rs-919-crore-12782969.html
2024-07-31,Tata Steel Outcome & Other Announcements | Company Announcement,gdelt:investegate.co.uk,https://www.investegate.co.uk:443/announcement/rns/tata-steel-limited--ttst/tata-steel-outcome-other-announcements/8341846
2024-07-31,Tata Steel Q1 results today : Here what to expect from the steel major,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/earnings/tata-steel-q1-results-today-heres-what-to-expect-from-the-steel-major/articleshow/112154167.cms
2024-08-01,"Tata Steel Technical Services and Tata Steel Support Services Sign MoU with DTNBWED , Ministry of Labour and Employment",gdelt:orissadiary.com,https://orissadiary.com/tata-steel-technical-services-and-tata-steel-support-services-sign-mou-with-dtnbwed-ministry-of-labour-and-employment/
2024-08-01,"Tata Steel Technical Services and Tata Steel Support Services sign MoU with DTNBWED , Ministry of Labour and Employment",gdelt:avenuemail.in,https://avenuemail.in/tata-steel-technical-services-and-tata-steel-support-services-sign-mou-with-dtnbwed-ministry-of-labour-and-employment/
2024-08-01,Tata Steel chief expects MMDR Act amendments to address minerals tax issue,gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/tata-steel-chief-expects-mmdr-act-amendments-to-address-minerals-tax-issue-12784657.html
2024-08-02,"More money on the table if Tata Steel can create more assets , jobs in united kingdom",gdelt:livemint.com,https://www.livemint.com/companies/news/keir-starmers-labour-govt-on-tata-port-talbott-uk-steel-jobs-11722517496108.html
2024-08-08,State Ministry of Health and Family Welfare Jharkhand felicitates Tata Steel Foundation,gdelt:avenuemail.in,https://avenuemail.in/state-ministry-of-health-and-family-welfare-jharkhand-felicitates-tata-steel-foundation/
2024-08-08,Tata Steel UISL partners with Jamshedpur students to launch book on Effective Waste Management,gdelt:avenuemail.in,https://avenuemail.in/tata-steel-uisl-partners-with-jamshedpur-students-to-launch-book-on-effective-waste-management/
2024-08-08,Tata Steel Noamundi and Joda East Iron Mines Receive 5 - Star Rating Awards for Sustainable Development,gdelt:avenuemail.in,https://avenuemail.in/tata-steels-noamundi-and-joda-east-iron-mines-receive-5-star-rating-awards-for-sustainable-development/
2024-08-08,"Top 10 Stocks To Buy , Share Price Target : Tata Steel , Lupin , HDFC AMC , Apollo Tyres , AU Small Fin , Cipla",gdelt:india.com,https://www.india.com/business/top-10-stocks-to-buy-share-price-target-tata-steel-lupin-hdfc-amc-apollo-tyres-au-small-fin-cipla-7149064/
2024-08-19,Tata Steel West Bokaro Division Onboards Employees with Disabilities,gdelt:menafn.com,https://menafn.com/1108572215/Tata-Steel-West-Bokaro-Division-Onboards-Employees-with-Disabilities
2024-08-19,"Tata Steel shares slowed down in three years , what should investors do ?",gdelt:businesstoday.in,https://www.businesstoday.in/markets/company-stock/story/tata-steel-shares-slowed-down-in-three-years-what-should-investors-do-441980-2024-08-19
2024-08-20,"India Tata Steel at greater risk than JSW if states add to taxes , Fitch says | Hellenic Shipping News Worldwide",gdelt:hellenicshippingnews.com,https://www.hellenicshippingnews.com/indias-tata-steel-at-greater-risk-than-jsw-if-states-add-to-taxes-fitch-says/
2024-08-21,"Top Gainers and Losers today on 21 August , 2024 : Divis Laboratories , Titan Company , Tech Mahindra , Tata Steel among most active stocks ; Check full list here",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/top-gainers-and-losers-today-on-21-august-2024-divis-laboratories-titan-company-tech-mahindra-tata-steel-among-most-active-stocks-check-full-list-here-11724236414487.html
2024-08-22,Tata Steel share price is beating rivals ; remains in a correction,gdelt:invezz.com,https://invezz.com/news/2024/08/22/tata-steel-share-price-is-beating-rivals-remains-in-a-correction/
2024-08-25,Tata Steel inclusive agenda - The Hindu BusinessLine,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/specials/corporate-file/tata-steels-inclusive-agenda/article68563556.ece
2024-08-26,Tata Steel Foundation and Standard Chartered Bank partner on Watershed and Climate Project in Jharkhand Noamundi,gdelt:avenuemail.in,https://avenuemail.in/tata-steel-foundation-and-standard-chartered-bank-partner-on-watershed-and-climate-project-in-jharkhands-noamundi/
2024-08-28,Tata Steel Foundation and Tata Motors Jamshedpur ink agreement to enhance industrial training for ITI students,gdelt:avenuemail.in,https://avenuemail.in/tata-steel-foundation-and-tata-motors-jamshedpur-ink-agreement-to-enhance-industrial-training-for-iti-students/
2024-08-28,"Moody maintains stable outlook for Tata Steel , expects improved earnings over next 2 fiscals",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/moodys-maintains-stable-outlook-for-tata-steel-expects-improved-earnings-over-next-2-fiscals/articleshow/112872110.cms
2024-08-29,"This man is called India steelman , known as Mahaguru of Ratan Tata ; even the British bowed in front of him",gdelt:dnaindia.com,https://www.dnaindia.com/business/report-this-man-is-called-india-s-steelman-known-as-mahaguru-of-ratan-tata-even-the-british-bowed-in-front-of-him-3104965
2024-08-29,"Stocks To Watch : RIL , IndiGo , PB Fintech , Vedanta , Tata Steel , Paytm , Zomato , And Others",gdelt:news18.com,https://www.news18.com/business/markets/stocks-to-watch-ril-indigo-pb-fintech-vedanta-tata-steel-paytm-zomato-and-others-9031339.html
